0
	err	978,079781843631
20,03
	err	978,079781843631
20,04
	err	978,079781843631
20,05
	err	978,079781843631
20,06
	err	978,079781843631
20,07
	err	978,079781843631
20,08
	err	978,079781843631
20,09
	err	978,079781843631
20,1
	err	978,079781843631
20,11
	err	978,079781843631
20,12
	err	978,079781843631
20,13
	err	978,079781843631
20,14
	err	978,079781843631
20,15
	err	978,079781843631
20,16
	err	978,079781843631
20,17
	err	978,079781843631
20,18
	err	978,079781843631
20,19
	err	978,079781843631
20,2
	err	978,079781843631
20,21
	err	978,079781843631
20,22
	err	978,079781843631
20,23
	err	978,079781843631
20,24
	err	978,079781843631
20,25
	err	978,079781843631
20,26
	err	978,079781843631
20,27
	err	978,079781843631
20,28
	err	978,079781843631
20,29
	err	978,079781843631
20,3
	err	978,079781843631
20,31
	err	978,079781843631
20,32
	err	978,079781843631
20,33
	err	978,079781843631
20,34
	err	978,079781843631
20,35
	err	978,079781843631
20,36
	err	978,079781843631
20,37
	err	978,079781843631
20,38
	err	978,079781843631
20,39
	err	978,079781843631
20,4
	err	978,079781843631
20,41
	err	978,079781843631
20,42
	err	978,079781843631
20,43
	err	978,079781843631
20,44
	err	978,079781843631
20,45
	err	978,079781843631
20,46
	err	978,079781843631
20,47
	err	978,079781843631
20,48
	err	978,079781843631
20,49
	err	978,079781843631
20,5
	err	978,079781843631
20,51
	err	978,079781843631
20,52
	err	978,079781843631
20,53
	err	978,079781843631
20,54
	err	978,079781843631
20,55
	err	978,079781843631
20,56
	err	978,079781843631
20,57
	err	978,079781843631
20,58
	err	978,079781843631
20,59
	err	978,079781843631
20,6
	err	978,079781843631
20,61
	err	978,079781843631
20,62
	err	978,079781843631
20,63
	err	978,079781843631
20,64
	err	978,079781843631
20,65
	err	978,079781843631
20,66
	err	978,079781843631
20,67
	err	978,079781843631
20,68
	err	978,079781843631
20,69
	err	978,079781843631
20,7
	err	978,079781843631
20,71
	err	978,079781843631
20,72
	err	978,079781843631
20,73
	err	978,079781843631
20,74
	err	978,079781843631
20,75
	err	978,079781843631
20,76
	err	978,079781843631
20,77
	err	978,079781843631
20,78
	err	978,079781843631
20,79
	err	978,079781843631
20,8
	err	978,079781843631
20,81
	err	978,079781843631
20,82
	err	978,079781843631
20,83
	err	978,079781843631
20,84
	err	978,079781843631
20,85
	err	978,079781843631
20,86
	err	978,079781843631
20,87
	err	978,079781843631
20,88
	err	978,079781843631
20,89
	err	978,079781843631
20,9
	err	978,079781843631
20,91
	err	978,079781843631
20,92
	err	978,079781843631
20,93
	err	978,079781843631
20,94
	err	978,079781843631
20,95
	err	978,079781843631
20,96
	err	978,079781843631
20,97
	err	978,079781843631
20,98
	err	978,079781843631
20,99
	err	978,079781843631
21
	err	978,079781843631
21,01
	err	978,079781843631
21,02
	err	978,079781843631
21,03
	err	978,079781843631
21,04
	err	978,079781843631
21,05
	err	978,079781843631
21,06
	err	978,079781843631
21,07
	err	978,079781843631
21,08
	err	978,079781843631
21,09
	err	978,079781843631
21,1
	err	978,079781843631
21,11
	err	978,079781843631
21,12
	err	978,079781843631
21,13
	err	978,079781843631
21,14
	err	978,079781843631
21,15
	err	978,079781843631
21,16
	err	978,079781843631
21,17
	err	978,079781843631
21,18
	err	978,079781843631
21,19
	err	978,079781843631
21,2
	err	978,079781843631
21,21
	err	978,079781843631
21,22
	err	978,079781843631
21,23
	err	978,079781843631
21,24
	err	978,079781843631
21,25
	err	978,079781843631
21,26
	err	978,079781843631
21,27
	err	978,079781843631
21,28
	err	978,079781843631
21,29
	err	978,079781843631
21,3
	err	978,079781843631
21,31
	err	978,079781843631
21,32
	err	978,079781843631
21,33
	err	978,079781843631
21,34
	err	978,079781843631
21,35
	err	978,079781843631
21,36
	err	978,079781843631
21,37
	err	978,079781843631
21,38
	err	978,079781843631
21,39
	err	978,079781843631
21,4
	err	978,079781843631
21,41
	err	978,079781843631
21,42
	err	978,079781843631
21,43
	err	978,079781843631
21,44
	err	978,079781843631
21,45
	err	978,079781843631
21,46
	err	978,079781843631
21,47
	err	978,079781843631
21,48
	err	978,079781843631
21,49
	err	978,079781843631
21,5
	err	978,079781843631
21,51
	err	978,079781843631
21,52
	err	978,079781843631
21,53
	err	978,079781843631
21,54
	err	978,079781843631
21,55
	err	978,079781843631
21,56
	err	978,079781843631
21,57
	err	978,079781843631
21,58
	err	978,079781843631
21,59
	err	978,079781843631
21,6
	err	978,079781843631
21,61
	err	978,079781843631
21,62
	err	978,079781843631
21,63
	err	978,079781843631
21,64
	err	978,079781843631
21,65
	err	978,079781843631
21,66
	err	978,079781843631
21,67
	err	978,079781843631
21,68
	err	978,079781843631
21,69
	err	978,079781843631
21,7
	err	978,079781843631
21,71
	err	978,079781843631
21,72
	err	978,079781843631
21,73
	err	978,079781843631
21,74
	err	978,079781843631
21,75
	err	978,079781843631
21,76
	err	978,079781843631
21,77
	err	978,079781843631
21,78
	err	978,079781843631
21,79
	err	978,079781843631
21,8
	err	978,079781843631
21,81
	err	978,079781843631
21,82
	err	978,079781843631
21,83
	err	978,079781843631
21,84
	err	978,079781843631
21,85
	err	978,079781843631
21,86
	err	978,079781843631
21,87
	err	978,079781843631
21,88
	err	978,079781843631
21,89
	err	978,079781843631
21,9
	err	978,079781843631
21,91
	err	978,079781843631
21,92
	err	978,079781843631
21,93
	err	978,079781843631
21,94
	err	978,079781843631
21,95
	err	978,079781843631
21,96
	err	978,079781843631
21,97
	err	978,079781843631
21,98
	err	978,079781843631
21,99
	err	978,079781843631
22
	err	978,079781843631
22,01
	err	978,079781843631
22,02
	err	978,079781843631
22,03
	err	978,079781843631
22,04
	err	978,079781843631
22,05
	err	978,079781843631
22,06
	err	978,079781843631
22,07
	err	978,079781843631
22,08
	err	978,079781843631
22,09
	err	978,079781843631
22,1
	err	978,079781843631
22,11
	err	978,079781843631
22,12
	err	978,079781843631
22,13
	err	978,079781843631
22,14
	err	978,079781843631
22,15
	err	978,079781843631
22,16
	err	978,079781843631
22,17
	err	978,079781843631
22,18
	err	978,079781843631
22,19
	err	978,079781843631
22,2
	err	978,079781843631
22,21
	err	978,079781843631
22,22
	err	978,079781843631
22,23
	err	978,079781843631
22,24
	err	978,079781843631
22,25
	err	978,079781843631
22,26
	err	978,079781843631
22,27
	err	978,079781843631
22,28
	err	978,079781843631
22,29
	err	978,079781843631
22,3
	err	978,079781843631
22,31
	err	978,079781843631
22,32
	err	978,079781843631
22,33
	err	978,079781843631
22,34
	err	978,079781843631
22,35
	err	978,079781843631
22,36
	err	978,079781843631
22,37
	err	978,079781843631
22,38
	err	978,079781843631
22,39
	err	978,079781843631
22,4
	err	978,079781843631
22,41
	err	978,079781843631
22,42
	err	978,079781843631
22,43
	err	978,079781843631
22,44
	err	978,079781843631
22,45
	err	978,079781843631
22,46
	err	978,079781843631
22,47
	err	978,079781843631
22,48
	err	978,079781843631
22,49
	err	978,079781843631
22,5
	err	978,079781843631
22,51
	err	978,079781843631
22,52
	err	978,079781843631
22,53
	err	978,079781843631
22,54
	err	978,079781843631
22,55
	err	978,079781843631
22,56
	err	978,079781843631
22,57
	err	978,079781843631
22,58
	err	978,079781843631
22,59
	err	978,079781843631
22,6
	err	978,079781843631
22,61
	err	978,079781843631
22,62
	err	978,079781843631
22,63
	err	978,079781843631
22,64
	err	978,079781843631
22,65
	err	978,079781843631
22,66
	err	978,079781843631
22,67
	err	978,079781843631
22,68
	err	978,079781843631
22,69
	err	978,079781843631
22,7
	err	978,079781843631
22,71
	err	978,079781843631
22,72
	err	978,079781843631
22,73
	err	978,079781843631
22,74
	err	978,079781843631
22,75
	err	978,079781843631
22,76
	err	978,079781843631
22,77
	err	978,079781843631
22,78
	err	978,079781843631
22,79
	err	978,079781843631
22,8
	err	978,079781843631
22,81
	err	978,079781843631
22,82
	err	978,079781843631
22,83
	err	978,079781843631
22,84
	err	978,079781843631
22,85
	err	978,079781843631
22,86
	err	978,079781843631
22,87
	err	978,079781843631
22,88
	err	978,079781843631
22,89
	err	978,079781843631
22,9
	err	978,079781843631
22,91
	err	978,079781843631
22,92
	err	978,079781843631
22,93
	err	978,079781843631
22,94
	err	978,079781843631
22,95
	err	978,079781843631
22,96
	err	978,079781843631
22,97
	err	978,079781843631
22,98
	err	978,079781843631
22,99
	err	978,079781843631
23
	err	978,079781843631
23,01
	err	978,079781843631
23,02
	err	978,079781843631
23,03
	err	978,079781843631
23,04
	err	978,079781843631
23,05
	err	978,079781843631
23,06
	err	978,079781843631
23,07
	err	978,079781843631
23,08
	err	978,079781843631
23,09
	err	978,079781843631
23,1
	err	978,079781843631
23,11
	err	978,079781843631
23,12
	err	978,079781843631
23,13
	err	978,079781843631
23,14
	err	978,079781843631
23,15
	err	978,079781843631
23,16
	err	978,079781843631
23,17
	err	978,079781843631
23,18
	err	978,079781843631
23,19
	err	978,079781843631
23,2
	err	978,079781843631
23,21
	err	978,079781843631
23,22
	err	978,079781843631
23,23
	err	978,079781843631
23,24
	err	978,079781843631
23,25
	err	978,079781843631
23,26
	err	978,079781843631
23,27
	err	978,079781843631
23,28
	err	978,079781843631
23,29
	err	978,079781843631
23,3
	err	978,079781843631
23,31
	err	978,079781843631
23,32
	err	978,079781843631
23,33
	err	978,079781843631
23,34
	err	978,079781843631
23,35
	err	978,079781843631
23,36
	err	978,079781843631
23,37
	err	978,079781843631
23,38
	err	978,079781843631
23,39
	err	978,079781843631
23,4
	err	978,079781843631
23,41
	err	978,079781843631
23,42
	err	978,079781843631
23,43
	err	978,079781843631
23,44
	err	978,079781843631
23,45
	err	978,079781843631
23,46
	err	978,079781843631
23,47
	err	978,079781843631
23,48
	err	978,079781843631
23,49
	err	978,079781843631
23,5
	err	978,079781843631
23,51
	err	978,079781843631
23,52
	err	978,079781843631
23,53
	err	978,079781843631
23,54
	err	978,079781843631
23,55
	err	978,079781843631
23,56
	err	978,079781843631
23,57
	err	978,079781843631
23,58
	err	978,079781843631
23,59
	err	978,079781843631
23,6
	err	978,079781843631
23,61
	err	978,079781843631
23,62
	err	978,079781843631
23,63
	err	978,079781843631
23,64
	err	978,079781843631
23,65
	err	978,079781843631
23,66
	err	978,079781843631
23,67
	err	978,079781843631
23,68
	err	978,079781843631
23,69
	err	978,079781843631
23,7
	err	978,079781843631
23,71
	err	978,079781843631
23,72
	err	978,079781843631
23,73
	err	978,079781843631
23,74
	err	978,079781843631
23,75
	err	978,079781843631
23,76
	err	978,079781843631
23,77
	err	978,079781843631
23,78
	err	978,079781843631
23,79
	err	978,079781843631
23,8
	err	978,079781843631
23,81
	err	978,079781843631
23,82
	err	978,079781843631
23,83
	err	978,079781843631
23,84
	err	978,079781843631
23,85
	err	978,079781843631
23,86
	err	978,079781843631
23,87
	err	978,079781843631
23,88
	err	978,079781843631
23,89
	err	978,079781843631
23,9
	err	978,079781843631
23,91
	err	978,079781843631
23,92
	err	978,079781843631
23,93
	err	978,079781843631
23,94
	err	978,079781843631
23,95
	err	978,079781843631
23,96
	err	978,079781843631
23,97
	err	978,079781843631
23,98
	err	978,079781843631
23,99
	err	978,079781843631
24
	err	978,079781843631
24,01
	err	978,079781843631
24,02
	err	978,079781843631
24,03
	err	978,079781843631
24,04
	err	978,079781843631
24,05
	err	978,079781843631
24,06
	err	978,079781843631
24,07
	err	978,079781843631
24,08
	err	978,079781843631
24,09
	err	978,079781843631
24,1
	err	978,079781843631
24,11
	err	978,079781843631
24,12
	err	978,079781843631
24,13
	err	978,079781843631
24,14
	err	978,079781843631
24,15
	err	978,079781843631
24,16
	err	978,079781843631
24,17
	err	978,079781843631
24,18
	err	978,079781843631
24,19
	err	978,079781843631
24,2
	err	978,079781843631
24,21
	err	978,079781843631
24,22
	err	978,079781843631
24,23
	err	978,079781843631
24,24
	err	978,079781843631
24,25
	err	978,079781843631
24,26
	err	978,079781843631
24,27
	err	978,079781843631
24,28
	err	978,079781843631
24,29
	err	978,079781843631
24,3
	err	978,079781843631
24,31
	err	978,079781843631
24,32
	err	978,079781843631
24,33
	err	978,079781843631
24,34
	err	978,079781843631
24,35
	err	978,079781843631
24,36
	err	978,079781843631
24,37
	err	978,079781843631
24,38
	err	978,079781843631
24,39
	err	978,079781843631
24,4
	err	978,079781843631
24,41
	err	978,079781843631
24,42
	err	978,079781843631
24,43
	err	978,079781843631
24,44
	err	978,079781843631
24,45
	err	978,079781843631
24,46
	err	978,079781843631
24,47
	err	978,079781843631
24,48
	err	978,079781843631
24,49
	err	978,079781843631
24,5
	err	978,079781843631
24,51
	err	978,079781843631
24,52
	err	978,079781843631
24,53
	err	978,079781843631
24,54
	err	978,079781843631
24,55
	err	978,079781843631
24,56
	err	978,079781843631
24,57
	err	978,079781843631
24,58
	err	978,079781843631
24,59
	err	978,079781843631
24,6
	err	978,079781843631
24,61
	err	978,079781843631
24,62
	err	978,079781843631
24,63
	err	978,079781843631
24,64
	err	978,079781843631
24,65
	err	978,079781843631
24,66
	err	978,079781843631
24,67
	err	978,079781843631
24,68
	err	978,079781843631
24,69
	err	978,079781843631
24,7
	err	978,079781843631
24,71
	err	978,079781843631
24,72
	err	978,079781843631
24,73
	err	978,079781843631
24,74
	err	978,079781843631
24,75
	err	978,079781843631
24,76
	err	978,079781843631
24,77
	err	978,079781843631
24,78
	err	978,079781843631
24,79
	err	978,079781843631
24,8
	err	978,079781843631
24,81
	err	978,079781843631
24,82
	err	978,079781843631
24,83
	err	978,079781843631
24,84
	err	978,079781843631
24,85
	err	978,079781843631
24,86
	err	978,079781843631
24,87
	err	978,079781843631
24,88
	err	978,079781843631
24,89
	err	978,079781843631
24,9
	err	978,079781843631
24,91
	err	978,079781843631
24,92
	err	978,079781843631
24,93
	err	978,079781843631
24,94
	err	978,079781843631
24,95
	err	978,079781843631
24,96
	err	978,079781843631
24,97
	err	978,079781843631
24,98
	err	978,079781843631
24,99
	err	978,079781843631
25
	err	978,079781843631
25,01
	err	978,079781843631
25,02
	err	978,079781843631
25,03
	err	978,079781843631
25,04
	err	978,079781843631
25,05
	err	978,079781843631
25,06
	err	978,079781843631
25,07
	err	978,079781843631
25,08
	err	978,079781843631
25,09
	err	978,079781843631
25,1
	err	978,079781843631
25,11
	err	978,079781843631
25,12
	err	978,079781843631
25,13
	err	978,079781843631
25,14
	err	978,079781843631
25,15
	err	978,079781843631
25,16
	err	978,079781843631
25,17
	err	978,079781843631
25,18
	err	978,079781843631
25,19
	err	978,079781843631
25,2
	err	978,079781843631
25,21
	err	978,079781843631
25,22
	err	978,079781843631
25,23
	err	978,079781843631
25,24
	err	978,079781843631
25,25
	err	978,079781843631
25,26
	err	978,079781843631
25,27
	err	978,079781843631
25,28
	err	978,079781843631
25,29
	err	978,079781843631
25,3
	err	978,079781843631
25,31
	err	978,079781843631
25,32
	err	978,079781843631
25,33
	err	978,079781843631
25,34
	err	978,079781843631
25,35
	err	978,079781843631
25,36
	err	978,079781843631
25,37
	err	978,079781843631
25,38
	err	978,079781843631
25,39
	err	978,079781843631
25,4
	err	978,079781843631
25,41
	err	978,079781843631
25,42
	err	978,079781843631
25,43
	err	978,079781843631
25,44
	err	978,079781843631
25,45
	err	978,079781843631
25,46
	err	978,079781843631
25,47
	err	978,079781843631
25,48
	err	978,079781843631
25,49
	err	978,079781843631
25,5
	err	978,079781843631
25,51
	err	978,079781843631
25,52
	err	978,079781843631
25,53
	err	978,079781843631
25,54
	err	978,079781843631
25,55
	err	978,079781843631
25,56
	err	978,079781843631
25,57
	err	978,079781843631
25,58
	err	978,079781843631
25,59
	err	978,079781843631
25,6
	err	978,079781843631
25,61
	err	978,079781843631
25,62
	err	978,079781843631
25,63
	err	978,079781843631
25,64
	err	978,079781843631
25,65
	err	978,079781843631
25,66
	err	978,079781843631
25,67
	err	978,079781843631
25,68
	err	978,079781843631
25,69
	err	978,079781843631
25,7
	err	978,079781843631
25,71
	err	978,079781843631
25,72
	err	978,079781843631
25,73
	err	978,079781843631
25,74
	err	978,079781843631
25,75
	err	978,079781843631
25,76
	err	978,079781843631
25,77
	err	978,079781843631
25,78
	err	978,079781843631
25,79
	err	978,079781843631
25,8
	err	978,079781843631
25,81
	err	978,079781843631
25,82
	err	978,079781843631
25,83
	err	978,079781843631
25,84
	err	978,079781843631
25,85
	err	978,079781843631
25,86
	err	978,079781843631
25,87
	err	978,079781843631
25,88
	err	978,079781843631
25,89
	err	978,079781843631
25,9
	err	978,079781843631
25,91
	err	978,079781843631
25,92
	err	978,079781843631
25,93
	err	978,079781843631
25,94
	err	978,079781843631
25,95
	err	978,079781843631
25,96
	err	978,079781843631
25,97
	err	978,079781843631
25,98
	err	978,079781843631
25,99
	err	978,079781843631
26
	err	978,079781843631
26,01
	err	978,079781843631
26,02
	err	978,079781843631
26,03
	err	978,079781843631
26,04
	err	978,079781843631
26,05
	err	978,079781843631
26,06
	err	978,079781843631
26,07
	err	978,079781843631
26,08
	err	978,079781843631
26,09
	err	978,079781843631
26,1
	err	978,079781843631
26,11
	err	978,079781843631
26,12
	err	978,079781843631
26,13
	err	978,079781843631
26,14
	err	978,079781843631
26,15
	err	978,079781843631
26,16
	err	978,079781843631
26,17
	err	978,079781843631
26,18
	err	978,079781843631
26,19
	err	978,079781843631
26,2
	err	978,079781843631
26,21
	err	978,079781843631
26,22
	err	978,079781843631
26,23
	err	978,079781843631
26,24
	err	978,079781843631
26,25
	err	978,079781843631
26,26
	err	978,079781843631
26,27
	err	978,079781843631
26,28
	err	978,079781843631
26,29
	err	978,079781843631
26,3
	err	978,079781843631
26,31
	err	978,079781843631
26,32
	err	978,079781843631
26,33
	err	978,079781843631
26,34
	err	978,079781843631
26,35
	err	978,079781843631
26,36
	err	978,079781843631
26,37
	err	978,079781843631
26,38
	err	978,079781843631
26,39
	err	978,079781843631
26,4
	err	978,079781843631
26,41
	err	978,079781843631
26,42
	err	978,079781843631
26,43
	err	978,079781843631
26,44
	err	978,079781843631
26,45
	err	978,079781843631
26,46
	err	978,079781843631
26,47
	err	978,079781843631
26,48
	err	978,079781843631
26,49
	err	978,079781843631
26,5
	err	978,079781843631
26,51
	err	978,079781843631
26,52
	err	978,079781843631
26,53
	err	978,079781843631
26,54
	err	978,079781843631
26,55
	err	978,079781843631
26,56
	err	978,079781843631
26,57
	err	978,079781843631
26,58
	err	978,079781843631
26,59
	err	978,079781843631
26,6
	err	978,079781843631
26,61
	err	978,079781843631
26,62
	err	978,079781843631
26,63
	err	978,079781843631
26,64
	err	978,079781843631
26,65
	err	978,079781843631
26,66
	err	978,079781843631
26,67
	err	978,079781843631
26,68
	err	978,079781843631
26,69
	err	978,079781843631
26,7
	err	978,079781843631
26,71
	err	978,079781843631
26,72
	err	978,079781843631
26,73
	err	978,079781843631
26,74
	err	978,079781843631
26,75
	err	978,079781843631
26,76
	err	978,079781843631
26,77
	err	978,079781843631
26,78
	err	978,079781843631
26,79
	err	978,079781843631
26,8
	err	978,079781843631
26,81
	err	978,079781843631
26,82
	err	978,079781843631
26,83
	err	978,079781843631
26,84
	err	978,079781843631
26,85
	err	978,079781843631
26,86
	err	978,079781843631
26,87
	err	978,079781843631
26,88
	err	978,079781843631
26,89
	err	978,079781843631
26,9
	err	978,079781843631
26,91
	err	978,079781843631
26,92
	err	978,079781843631
26,93
	err	978,079781843631
26,94
	err	978,079781843631
26,95
	err	978,079781843631
26,96
	err	978,079781843631
26,97
	err	978,079781843631
26,98
	err	978,079781843631
26,99
	err	978,079781843631
27
	err	978,079781843631
27,01
	err	978,079781843631
27,02
	err	978,079781843631
27,03
	err	978,079781843631
27,04
	err	978,079781843631
27,05
	err	978,079781843631
27,06
	err	978,079781843631
27,07
	err	978,079781843631
27,08
	err	978,079781843631
27,09
	err	978,079781843631
27,1
	err	978,079781843631
27,11
	err	978,079781843631
27,12
	err	978,079781843631
27,13
	err	978,079781843631
27,14
	err	978,079781843631
27,15
	err	978,079781843631
27,16
	err	978,079781843631
27,17
	err	978,079781843631
27,18
	err	978,079781843631
27,19
	err	978,079781843631
27,2
	err	978,079781843631
27,21
	err	978,079781843631
27,22
	err	978,079781843631
27,23
	err	978,079781843631
27,24
	err	978,079781843631
27,25
	err	978,079781843631
27,26
	err	978,079781843631
27,27
	err	978,079781843631
27,28
	err	978,079781843631
27,29
	err	978,079781843631
27,3
	err	978,079781843631
27,31
	err	978,079781843631
27,32
	err	978,079781843631
27,33
	err	978,079781843631
27,34
	err	978,079781843631
27,35
	err	978,079781843631
27,36
	err	978,079781843631
27,37
	err	978,079781843631
27,38
	err	978,079781843631
27,39
	err	978,079781843631
27,4
	err	978,079781843631
27,41
	err	978,079781843631
27,42
	err	978,079781843631
27,43
	err	978,079781843631
27,44
	err	978,079781843631
27,45
	err	978,079781843631
27,46
	err	978,079781843631
27,47
	err	978,079781843631
27,48
	err	978,079781843631
27,49
	err	978,079781843631
27,5
	err	978,079781843631
27,51
	err	978,079781843631
27,52
	err	978,079781843631
27,53
	err	978,079781843631
27,54
	err	978,079781843631
27,55
	err	978,079781843631
27,56
	err	978,079781843631
27,57
	err	978,079781843631
27,58
	err	978,079781843631
27,59
	err	978,079781843631
27,6
	err	978,079781843631
27,61
	err	978,079781843631
27,62
	err	978,079781843631
27,63
	err	978,079781843631
27,64
	err	978,079781843631
27,65
	err	978,079781843631
27,66
	err	978,079781843631
27,67
	err	978,079781843631
27,68
	err	978,079781843631
27,69
	err	978,079781843631
27,7
	err	978,079781843631
27,71
	err	978,079781843631
27,72
	err	978,079781843631
27,73
	err	978,079781843631
27,74
	err	978,079781843631
27,75
	err	978,079781843631
27,76
	err	978,079781843631
27,77
	err	978,079781843631
27,78
	err	978,079781843631
27,79
	err	978,079781843631
27,8
	err	978,079781843631
27,81
	err	978,079781843631
27,82
	err	978,079781843631
27,83
	err	978,079781843631
27,84
	err	978,079781843631
27,85
	err	978,079781843631
27,86
	err	978,079781843631
27,87
	err	978,079781843631
27,88
	err	978,079781843631
27,89
	err	978,079781843631
27,9
	err	978,079781843631
27,91
	err	978,079781843631
27,92
	err	978,079781843631
27,93
	err	978,079781843631
27,94
	err	978,079781843631
27,95
	err	978,079781843631
27,96
	err	978,079781843631
27,97
	err	978,079781843631
27,98
	err	978,079781843631
27,99
	err	978,079781843631
28
	err	978,079781843631
28,01
	err	978,079781843631
28,02
	err	978,079781843631
28,03
	err	978,079781843631
28,04
	err	978,079781843631
28,05
	err	978,079781843631
28,06
	err	978,079781843631
28,07
	err	978,079781843631
28,08
	err	978,079781843631
28,09
	err	978,079781843631
28,1
	err	978,079781843631
28,11
	err	978,079781843631
28,12
	err	978,079781843631
28,13
	err	978,079781843631
28,14
	err	978,079781843631
28,15
	err	978,079781843631
28,16
	err	978,079781843631
28,17
	err	978,079781843631
28,18
	err	978,079781843631
28,19
	err	978,079781843631
28,2
	err	978,079781843631
28,21
	err	978,079781843631
28,22
	err	978,079781843631
28,23
	err	978,079781843631
28,24
	err	978,079781843631
28,25
	err	978,079781843631
28,26
	err	978,079781843631
28,27
	err	978,079781843631
28,28
	err	978,079781843631
28,29
	err	978,079781843631
28,3
	err	978,079781843631
28,31
	err	978,079781843631
28,32
	err	978,079781843631
28,33
	err	978,079781843631
28,34
	err	978,079781843631
28,35
	err	978,079781843631
28,36
	err	978,079781843631
28,37
	err	978,079781843631
28,38
	err	978,079781843631
28,39
	err	978,079781843631
28,4
	err	978,079781843631
28,41
	err	978,079781843631
28,42
	err	978,079781843631
28,43
	err	978,079781843631
28,44
	err	978,079781843631
28,45
	err	978,079781843631
28,46
	err	978,079781843631
28,47
	err	978,079781843631
28,48
	err	978,079781843631
28,49
	err	978,079781843631
28,5
	err	978,079781843631
28,51
	err	978,079781843631
28,52
	err	978,079781843631
28,53
	err	978,079781843631
28,54
	err	978,079781843631
28,55
	err	978,079781843631
28,56
	err	978,079781843631
28,57
	err	978,079781843631
28,58
	err	978,079781843631
28,59
	err	978,079781843631
28,6
	err	978,079781843631
28,61
	err	978,079781843631
28,62
	err	978,079781843631
28,63
	err	978,079781843631
28,64
	err	978,079781843631
28,65
	err	978,079781843631
28,66
	err	978,079781843631
28,67
	err	978,079781843631
28,68
	err	978,079781843631
28,69
	err	978,079781843631
28,7
	err	978,079781843631
28,71
	err	978,079781843631
28,72
	err	978,079781843631
28,73
	err	978,079781843631
28,74
	err	978,079781843631
28,75
	err	978,079781843631
28,76
	err	978,079781843631
28,77
	err	978,079781843631
28,78
	err	978,079781843631
28,79
	err	978,079781843631
28,8
	err	978,079781843631
28,81
	err	978,079781843631
28,82
	err	978,079781843631
28,83
	err	978,079781843631
28,84
	err	978,079781843631
28,85
	err	978,079781843631
28,86
	err	978,079781843631
28,87
	err	978,079781843631
28,88
	err	978,079781843631
28,89
	err	978,079781843631
28,9
	err	978,079781843631
28,91
	err	978,079781843631
28,92
	err	978,079781843631
28,93
	err	978,079781843631
28,94
	err	978,079781843631
28,95
	err	978,079781843631
28,96
	err	978,079781843631
28,97
	err	978,079781843631
28,98
	err	978,079781843631
28,99
	err	978,079781843631
29
	err	978,079781843631
29,01
	err	978,079781843631
29,02
	err	978,079781843631
29,03
	err	978,079781843631
29,04
	err	978,079781843631
29,05
	err	978,079781843631
29,06
	err	978,079781843631
29,07
	err	978,079781843631
29,08
	err	978,079781843631
29,09
	err	978,079781843631
29,1
	err	978,079781843631
29,11
	err	978,079781843631
29,12
	err	978,079781843631
29,13
	err	978,079781843631
29,14
	err	978,079781843631
29,15
	err	978,079781843631
29,16
	err	978,079781843631
29,17
	err	978,079781843631
29,18
	err	978,079781843631
29,19
	err	978,079781843631
29,2
	err	978,079781843631
29,21
	err	978,079781843631
29,22
	err	978,079781843631
29,23
	err	978,079781843631
29,24
	err	978,079781843631
29,25
	err	978,079781843631
29,26
	err	978,079781843631
29,27
	err	978,079781843631
29,28
	err	978,079781843631
29,29
	err	978,079781843631
29,3
	err	978,079781843631
29,31
	err	978,079781843631
29,32
	err	978,079781843631
29,33
	err	978,079781843631
29,34
	err	978,079781843631
29,35
	err	978,079781843631
29,36
	err	978,079781843631
29,37
	err	978,079781843631
29,38
	err	978,079781843631
29,39
	err	978,079781843631
29,4
	err	978,079781843631
29,41
	err	978,079781843631
29,42
	err	978,079781843631
29,43
	err	978,079781843631
29,44
	err	978,079781843631
29,45
	err	978,079781843631
29,46
	err	978,079781843631
29,47
	err	978,079781843631
29,48
	err	978,079781843631
29,49
	err	978,079781843631
29,5
	err	978,079781843631
29,51
	err	978,079781843631
29,52
	err	978,079781843631
29,53
	err	978,079781843631
29,54
	err	978,079781843631
29,55
	err	978,079781843631
29,56
	err	978,079781843631
29,57
	err	978,079781843631
29,58
	err	978,079781843631
29,59
	err	978,079781843631
29,6
	err	978,079781843631
29,61
	err	978,079781843631
29,62
	err	978,079781843631
29,63
	err	978,079781843631
29,64
	err	978,079781843631
29,65
	err	978,079781843631
29,66
	err	978,079781843631
29,67
	err	978,079781843631
29,68
	err	978,079781843631
29,69
	err	978,079781843631
29,7
	err	978,079781843631
29,71
	err	978,079781843631
29,72
	err	978,079781843631
29,73
	err	978,079781843631
29,74
	err	978,079781843631
29,75
	err	978,079781843631
29,76
	err	978,079781843631
29,77
	err	978,079781843631
29,78
	err	978,079781843631
29,79
	err	978,079781843631
29,8
	err	978,079781843631
29,81
	err	978,079781843631
29,82
	err	978,079781843631
29,83
	err	978,079781843631
29,84
	err	978,079781843631
29,85
	err	978,079781843631
29,86
	err	978,079781843631
29,87
	err	978,079781843631
29,88
	err	978,079781843631
29,89
	err	978,079781843631
29,9
	err	978,079781843631
29,91
	err	978,079781843631
29,92
	err	978,079781843631
29,93
	err	978,079781843631
29,94
	err	978,079781843631
29,95
	err	978,079781843631
29,96
	err	978,079781843631
29,97
	err	978,079781843631
29,98
	err	978,079781843631
29,99
	err	978,079781843631
30
	err	978,079781843631
30,01
	err	978,079781843631
30,02
	err	978,079781843631
30,03
