@relation all.2024-04-14_12_53_26.803852


@attribute QUANTIFIERS0 {ForAll, Exists}
@attribute TERM0 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute RELATIONALS0 {<, >, <=, >=}
@attribute NUM0 NUMERIC
@attribute FUNC0 {ToInt}
@attribute NUM1 NUMERIC
@attribute LOGICALS0 {And, Or}
@attribute TERM1 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute RELATIONALS1 {<, >, <=, >=}
@attribute NUM2 NUMERIC
@attribute FUNC1 {ToInt}
@attribute NUM3 NUMERIC
@attribute TERM2 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute EQUALS0 {==, !=}
@attribute NUM4 NUMERIC
@attribute LOGICALS1 {And, Or}
@attribute TERM3 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute EQUALS1 {==, !=}
@attribute NUM5 NUMERIC
@attribute IMP0 {Implies}
@attribute QUANTIFIERS1 {ForAll, Exists}
@attribute TERM4 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute RELATIONALS2 {<, >, <=, >=}
@attribute TERM5 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute LOGICALS2 {And, Or}
@attribute TERM6 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute RELATIONALS3 {<, >, <=, >=}
@attribute TERM7 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute ARITHMETICS0 {+, -, *, /}
@attribute NUM6 NUMERIC
@attribute TERM8 {gear[(i-1)], gear[i], i, gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)], t2, timestamps[i]}
@attribute EQUALS2 {==, !=}
@attribute NUM7 NUMERIC
@attribute VEREDICT {TRUE, FALSE}

@data
ForAll,i,>=,8854239,ToInt,10000.000000,And,i,<,22123095,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2204696,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2395089,ToInt,10000.000000,And,i,<,38485747,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3121508,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,7473934,ToInt,10000.000000,And,i,<,25242498,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4683271,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2989571,ToInt,10000.000000,And,i,<,39256983,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3732461,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13760010,ToInt,10000.000000,And,i,<,24127005,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3714484,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4870218,ToInt,10000.000000,And,i,<,42745714,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3723148,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9966680,ToInt,10000.000000,And,i,<,39365690,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4735290,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,7434512,ToInt,10000.000000,And,i,<,39329517,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4271891,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4071400,ToInt,10000.000000,And,i,<,18924808,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4611545,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12769436,ToInt,10000.000000,And,i,<,32009010,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4942916,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,315663,ToInt,10000.000000,And,i,<,20958011,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2999104,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6852175,ToInt,10000.000000,And,i,<,40370549,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3606268,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1549741,ToInt,10000.000000,And,i,<,35885152,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2996453,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,5983156,ToInt,10000.000000,And,i,<,41734263,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2176818,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1119915,ToInt,10000.000000,And,i,<,31213972,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4596654,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,3585418,ToInt,10000.000000,And,i,<,18609125,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3531444,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,11812338,ToInt,10000.000000,And,i,<,33930733,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3487430,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,8159900,ToInt,10000.000000,And,i,<,33611163,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3896999,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2664368,ToInt,10000.000000,And,i,<,39255240,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4977560,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12223587,ToInt,10000.000000,And,i,<,33525006,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2662426,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4939177,ToInt,10000.000000,And,i,<,38432750,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3918475,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6887810,ToInt,10000.000000,And,i,<,32665073,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3358312,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14880763,ToInt,10000.000000,And,i,<,43772862,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2390724,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13729987,ToInt,10000.000000,And,i,<,26151107,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3054543,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13390808,ToInt,10000.000000,And,i,<,35061521,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4933848,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1946489,ToInt,10000.000000,And,i,<,35183772,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2074395,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2458089,ToInt,10000.000000,And,i,<,40165913,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3545483,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13119918,ToInt,10000.000000,And,i,<,32745455,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4882527,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,7123039,ToInt,10000.000000,And,i,<,39673287,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4011751,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4565171,ToInt,10000.000000,And,i,<,34866668,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3638621,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9375224,ToInt,10000.000000,And,i,<,40388317,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3198401,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12412730,ToInt,10000.000000,And,i,<,23477961,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3061881,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14414902,ToInt,10000.000000,And,i,<,32728477,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4394819,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1187003,ToInt,10000.000000,And,i,<,26548892,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3911730,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,3297059,ToInt,10000.000000,And,i,<,34260631,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3571540,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6409944,ToInt,10000.000000,And,i,<,30255593,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4681073,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,721309,ToInt,10000.000000,And,i,<,44105409,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2988477,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12099920,ToInt,10000.000000,And,i,<,22247127,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4283010,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,8353379,ToInt,10000.000000,And,i,<,26896927,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3603609,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9936900,ToInt,10000.000000,And,i,<,35074902,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3730777,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,10455867,ToInt,10000.000000,And,i,<,20232726,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3657185,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,5153978,ToInt,10000.000000,And,i,<,34452228,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4262904,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9269099,ToInt,10000.000000,And,i,<,33419623,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2945325,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2840443,ToInt,10000.000000,And,i,<,25887820,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3531588,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,2041862,ToInt,10000.000000,And,i,<,19325172,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2951070,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,5897818,ToInt,10000.000000,And,i,<,27016756,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4589158,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,10775104,ToInt,10000.000000,And,i,<,43705883,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2086281,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12306339,ToInt,10000.000000,And,i,<,38504396,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2386590,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13490999,ToInt,10000.000000,And,i,<,25204842,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4602119,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4438580,ToInt,10000.000000,And,i,<,42034111,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2774018,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14231521,ToInt,10000.000000,And,i,<,28547669,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4764105,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14067636,ToInt,10000.000000,And,i,<,44338060,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2669556,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6976502,ToInt,10000.000000,And,i,<,19237070,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3982163,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,8512364,ToInt,10000.000000,And,i,<,36603831,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2623506,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1961029,ToInt,10000.000000,And,i,<,37615056,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3085324,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6691424,ToInt,10000.000000,And,i,<,33265935,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3182833,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,3493401,ToInt,10000.000000,And,i,<,29317322,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4541901,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14037218,ToInt,10000.000000,And,i,<,39437397,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3601173,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,10394551,ToInt,10000.000000,And,i,<,38275864,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3071530,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,12586033,ToInt,10000.000000,And,i,<,37936660,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3014065,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13144860,ToInt,10000.000000,And,i,<,25903448,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4933990,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6050759,ToInt,10000.000000,And,i,<,38720740,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3459715,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,10144522,ToInt,10000.000000,And,i,<,24338861,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3056555,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,756444,ToInt,10000.000000,And,i,<,28734790,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4882867,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,8634814,ToInt,10000.000000,And,i,<,44137410,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3110899,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1226728,ToInt,10000.000000,And,i,<,32266979,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4716935,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9012774,ToInt,10000.000000,And,i,<,43797617,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3527955,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1976486,ToInt,10000.000000,And,i,<,32844119,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4497349,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,14561446,ToInt,10000.000000,And,i,<,19803967,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4158049,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,5924732,ToInt,10000.000000,And,i,<,29254134,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3760716,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,3930973,ToInt,10000.000000,And,i,<,36252462,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3865324,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,254019,ToInt,10000.000000,And,i,<,23998173,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2968372,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,1330834,ToInt,10000.000000,And,i,<,42627607,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2120267,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,9378018,ToInt,10000.000000,And,i,<,38355950,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4141748,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,11139551,ToInt,10000.000000,And,i,<,39068809,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3630938,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,8111405,ToInt,10000.000000,And,i,<,19425088,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4975235,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4648067,ToInt,10000.000000,And,i,<,42170500,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2836106,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,3388238,ToInt,10000.000000,And,i,<,44515140,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4873217,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,4348645,ToInt,10000.000000,And,i,<,21811320,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3811190,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,6747041,ToInt,10000.000000,And,i,<,36349884,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2262116,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,7632909,ToInt,10000.000000,And,i,<,27275105,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,2788047,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,5503256,ToInt,10000.000000,And,i,<,25077190,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,3903516,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
ForAll,i,>=,13827663,ToInt,10000.000000,And,i,<,39886221,ToInt,10000.000000,gear[(i-1)],!=,3,And,gear[i],==,3,Implies,ForAll,timestamps[i],<=,t2,And,t2,<=,timestamps[i],+,4749823,gear[ToInt(RealVal(0)+(t2-0.0)/10000.0)],==,3,FALSE
